Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
2,0.1888889,0.605706,1.116852,-0.5102395,-0.09212853,0.7735686,0.2896085,0.5560854,0,3,69,5
2,0.2,0.6060877,1.116148,-0.5104687,-0.09432938,0.772727,0.2868348,0.5583196,0,3,69,5
2,0.2111111,0.6063321,1.11568,-0.5105973,-0.09484495,0.7726812,0.2853046,0.5590792,0,3,69,5
2,0.2222222,0.6061752,1.11518,-0.5105889,-0.09390734,0.7741586,0.2832062,0.55826,0,3,69,5
2,0.2333333,0.6059325,1.114971,-0.5106838,-0.09116454,0.7755119,0.2824635,0.5572116,0,3,69,5
2,0.2444444,0.6054429,1.115045,-0.5113139,-0.08506273,0.7774175,0.2839171,0.554777,0,3,69,5
2,0.2555556,0.605365,1.114698,-0.5116374,-0.08166484,0.778565,0.2860169,0.5525955,0,3,69,5
2,0.2666667,0.6051403,1.114173,-0.5119028,-0.07925693,0.7799882,0.2890429,0.549355,0,3,69,5
2,0.2777778,0.6050494,1.113433,-0.5122052,-0.07896686,0.7801822,0.2910577,0.548056,0,3,69,5
2,0.2888889,0.6049128,1.112432,-0.5124645,-0.08077966,0.7788944,0.2925109,0.5488493,0,3,69,5
2,0.3,0.6046574,1.111699,-0.5128796,-0.08168593,0.7779537,0.293479,0.5495322,0,3,69,5
2,0.3111111,0.6042762,1.110923,-0.5132388,-0.08206693,0.7769444,0.2936473,0.5508119,0,3,69,5
2,0.3222222,0.6038013,1.110352,-0.5136118,-0.08065796,0.7764902,0.2941555,0.551389,0,3,69,5
2,0.3333333,0.6034822,1.109728,-0.5138403,-0.07889421,0.7766277,0.2950136,0.550992,0,3,69,5
2,0.3444445,0.6029639,1.109078,-0.5137842,-0.07647817,0.7778947,0.296463,0.5487629,0,3,69,5
2,0.3555556,0.6027695,1.108276,-0.5133538,-0.07576709,0.7795054,0.2983494,0.5455441,0,3,69,5
2,0.3666667,0.6029894,1.107378,-0.5124625,-0.0767482,0.78105,0.2993625,0.5426351,0,3,69,5
2,0.3777778,0.6033014,1.106557,-0.511342,-0.07954092,0.7822865,0.2984136,0.5409719,0,3,69,5
2,0.3888889,0.6036749,1.10564,-0.5102646,-0.08278672,0.7828792,0.2972482,0.5402685,0,3,69,5
2,0.4,0.6043231,1.104716,-0.5090967,-0.08884133,0.7814438,0.2941435,0.5430769,0,3,69,5
2,0.4111111,0.6050967,1.10387,-0.5078228,-0.09488855,0.7791728,0.2902271,0.5474069,0,3,69,5
2,0.4222222,0.6054644,1.103264,-0.5061083,-0.09787043,0.7782263,0.2870045,0.5499215,0,3,69,5
